gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000166855.9,CLPX,436.7729249381878,-0.006145135456404768,0.10391599847129841,0.9223482628887266,0.983346914342739
ENSG00000138617.14,PARP16,64.05494971676153,0.019660018717035554,0.12179787054692576,0.6778903339708011,0.9140403332657633
ENSG00000174498.13,IGDCC3,25.222494150839044,0.012167733235604553,0.12733899328609719,0.6867127198597037,0.9162732219687675
ENSG00000074603.18,DPP8,233.07509588887112,-0.03495364021019574,0.11576612583025545,0.5577455566983833,0.8644197839755718
ENSG00000074696.12,HACD3,1580.1231970476786,-0.009798497851515332,0.10725131733940661,0.9667551278090789,0.9945368995320981
ENSG00000138614.14,INTS14,347.1072649451821,0.12880705891892025,0.14071320897716985,0.10555113444510308,0.47234132664183626
ENSG00000074621.13,SLC24A1,69.40488476288898,0.0373575841430979,0.12818533653587164,0.40995805313166733,0.7819387039925746
ENSG00000174485.15,DENND4A,160.87744906003238,0.0558353181329852,0.12969734313419723,0.3161866938395536,0.7209155757051159
ENSG00000103769.9,RAB11A,1459.7800289432787,-0.02570680903899168,0.09180090773071593,0.6619715010370641,0.9063476943432828
ENSG00000166938.12,DIS3L,201.1260963613189,0.15696833594940054,0.17046096422432305,0.06604670756028168,0.38616327819091634
ENSG00000075131.9,TIPIN,256.75266230184457,-0.016758495691633547,0.11467590859009798,0.7632541241365196,0.9375320231679432
ENSG00000169032.9,MAP2K1,603.8504482905792,-0.22567523031223471,0.12282373508565551,0.011620252335206461,0.16662581667132081
ENSG00000174446.12,SNAPC5,358.1577710599393,-0.10668185269842678,0.14811373415538226,0.13632756920545275,0.5248388603444005
ENSG00000174444.14,RPL4,12217.51021299367,-0.34855527821091764,0.13404609639737014,8.124656740156632e-4,0.03428823298745983
ENSG00000174442.11,ZWILCH,393.9066543123328,-0.03541321329704463,0.10846496367576446,0.580203037508238,0.876481737393969
ENSG00000137834.14,SMAD6,89.7144833551982,0.011502466122320624,0.12437306198041545,0.7663156024249131,0.9384299943023162
ENSG00000166949.15,SMAD3,645.3304715503114,0.06125208317994474,0.11851968939248952,0.3463562411216986,0.741704127420313
ENSG00000103591.12,AAGAB,759.3323952391526,-0.12418909988390411,0.1196641999288104,0.10963634467821398,0.48099934828728597
ENSG00000103599.19,IQCH,60.64939774481496,-0.02273752808302871,0.13299251196892728,0.021416351298171776,0.227845232539174
ENSG00000189227.5,C15orf61,48.14147055030987,0.0374759090673729,0.13078967836645658,0.3505510237894694,0.7436027642279811
ENSG00000137764.19,MAP2K5,80.36943843486141,-0.090257528029032,0.15839882276961656,0.1067523928580322,0.4751584127403231
ENSG00000033800.13,PIAS1,189.566621154439,0.02241083834736433,0.11443667820324972,0.6938948918692921,0.9181698017626764
ENSG00000260007.2,RP11-315D16.2,31.434186754672123,-0.05684793527773794,0.14705853774923247,0.026132284161081994,0.24838989432750624
ENSG00000129007.14,CALML4,16.87150935317783,0.005759258389234763,0.12897109491983763,0.7733747367327186,0.9399940610904506
ENSG00000128973.12,CLN6,295.69222108473895,0.28259843237952625,0.23299499364972087,0.014984453556053658,0.18715948474497615
ENSG00000169018.5,FEM1B,467.8577408037542,0.1244840459974252,0.1462356620715616,0.10459503456220393,0.4703495687669345
ENSG00000140350.15,ANP32A,4839.838384109492,-0.20491839584832383,0.15425525174740376,0.02918489097401343,0.262158604687782
ENSG00000258484.3,SPESP1,33.085105273026166,0.008287322475427196,0.12566084275012723,0.9164085004258298,0.9823487103790796
ENSG00000138604.9,GLCE,183.95869854751524,-0.07962011509899669,0.12904638927562134,0.2398031028799814,0.6517423737464573
ENSG00000137807.13,KIF23,443.84931010504243,0.27399618845151424,0.14006896325656146,0.006148854736268492,0.1146875127120338
ENSG00000137818.11,RPLP1,11202.10417767257,-0.43666732220583265,0.20628900139991435,0.001940782931533637,0.057312206620289
ENSG00000140332.15,TLE3,416.0080631278226,0.05021849119514336,0.11134302739742917,0.445620096819316,0.8026210851691679
ENSG00000137831.14,UACA,117.94967048243308,0.043808685669021234,0.12145462034048458,0.41351980008287603,0.7847046854532763
ENSG00000166173.10,LARP6,70.38073287354143,0.03312233761214659,0.12567441655056852,0.48917409909725085,0.8289456223414672
ENSG00000137821.11,LRRC49,21.131049942848183,-0.01038380791940651,0.1281377261167895,0.6970242631965207,0.9193311608306824
ENSG00000129028.8,THAP10,75.40806591711655,-0.02764985770703011,0.12345996771319621,0.562867544468918,0.8679297973167017
ENSG00000187720.14,THSD4,193.5386518295846,-0.04493871342279742,0.11794910608817534,0.3950969818719535,0.7709492769204087
ENSG00000066933.15,MYO9A,203.7518578490641,0.054464795838413134,0.11976711671965948,0.3856527033861911,0.7636118354642256
ENSG00000166192.14,SENP8,44.260374064153375,0.0073371412706453604,0.12446474546268937,0.8443216126688124,0.9598824220342622
ENSG00000067225.17,PKM,13800.47826613521,0.06928492649330426,0.08962238446939993,0.29139910190907264,0.7029708792685176
ENSG00000137817.16,PARP6,127.36993669838016,-0.052390713804816524,0.13473848689132903,0.2637517449233427,0.6757876133413548
ENSG00000213614.9,HEXA,696.5545615175912,-0.10190417590154122,0.10052584452567229,0.15788792573597826,0.556168942155043
ENSG00000166233.14,ARIH1,545.3617201034872,-0.14872652689458296,0.14131105967307944,0.07540654200042286,0.408832766157931
ENSG00000140463.13,BBS4,83.19120777461289,-0.0025214944211657993,0.11718493404534686,0.9615060584626856,0.9943034284478266
ENSG00000159322.17,ADPGK,456.8068066588241,0.13309079134947505,0.15523751132524802,0.09575578345664641,0.45307789366331075
ENSG00000067141.16,NEO1,470.2657765539898,0.05205219373582687,0.1098675679494593,0.4368481175947997,0.7979047738073547
ENSG00000138622.3,HCN4,21.717478002073523,-0.0070825735953806155,0.12685906293001822,0.8138424412174798,0.9504058233139485
ENSG00000156642.16,NPTN,1181.3762716321883,-0.4332442528714298,0.100820056797676,1.5111054351043186e-6,3.0313296099032324e-4
ENSG00000103855.17,CD276,1102.147812683157,-0.005738143488137441,0.09658470401826741,0.9055630784413647,0.9789895030325928
ENSG00000205363.5,C15orf59,20.4087500941083,0.016727635492485963,0.1299654417370071,0.4572750909715078,0.8093308397885233
ENSG00000129038.15,LOXL1,355.85721715625186,0.09259982525205047,0.14171772238631475,0.1722846253492744,0.5764925309176051
ENSG00000067221.13,STOML1,57.396536371739586,0.001712799872646546,0.12361923502385164,0.9676867041873726,0.9946239936863867
ENSG00000140464.19,PML,131.64181193114925,0.02157841928999585,0.11975961936525356,0.669449575926528,0.9097258468607649
ENSG00000137868.18,STRA6,86.93872002580547,-0.004868171339152327,0.12184244512342905,0.9110306026976152,0.9802564351318971
ENSG00000140481.14,CCDC33,20.950403086087025,0.018995733650428,0.12928976043351295,0.48971144079438794,0.8292726531504538
ENSG00000138623.9,SEMA7A,62.497333970332335,0.017278085745095508,0.1227179056448985,0.7051423341301732,0.9223169603123237
ENSG00000138629.15,UBL7,184.80833391846065,0.04897269797209366,0.11332306463233818,0.45166079813795645,0.8062353823477983
ENSG00000179361.17,ARID3B,19.68045320046744,-0.00935708180245234,0.1283986950590411,0.7100662463606423,0.9233956383599053
ENSG00000179335.18,CLK3,336.7784903060422,-0.03116897410887558,0.09587392124563482,0.6411426345310499,0.9002734732943096
ENSG00000179151.11,EDC3,434.3136163672941,-0.0013204382352268893,0.09278359559936786,0.9981089549479668,0.9998846811467511
ENSG00000140465.13,CYP1A1,467.09987175842,0.5283474894995949,0.48887629645448005,0.008541097788690334,0.13957257411715174
ENSG00000103653.16,CSK,666.0438948371062,0.4295325989330932,0.1317851549206111,8.529427918234891e-5,0.00675101318562333
ENSG00000140474.12,ULK3,155.8344498431383,-0.05083559788528984,0.12455016489346304,0.3810641911730282,0.7597300330977711
ENSG00000140497.16,SCAMP2,437.59151822093753,0.03594533874458907,0.11315047632668565,0.5493750825235346,0.8602948447053985
ENSG00000178802.17,MPI,171.41792247470372,0.06532295083419766,0.12496403045614556,0.31170075261711166,0.717329675544425
ENSG00000178761.14,FAM219B,72.23875030123072,0.046550911282858265,0.13515454188104348,0.24502189467660426,0.6561255246429647
ENSG00000178741.11,COX5A,1514.8190249805164,-0.07511027743462069,0.08899640581574762,0.2955923705137821,0.7059148667750113
ENSG00000178718.6,RPP25,220.7275787636537,0.24883252743990128,0.308812632966854,0.021681601597386396,0.22808809637033517
ENSG00000198794.11,SCAMP5,205.5143422949236,0.19265617947966376,0.2914520191208357,0.02655834804716932,0.2506134464953893
ENSG00000138621.11,PPCDC,142.46214138870644,-0.02628489797744906,0.11478973237929764,0.6499366149282392,0.9027785539934694
ENSG00000167173.18,C15orf39,314.994859396849,0.0337656480939485,0.10779834384582249,0.6015332809820609,0.8843618554746372
ENSG00000140365.15,COMMD4,1304.4069613603294,0.2077993899667393,0.1613097658105383,0.029541416871372517,0.2629796368006268
ENSG00000140400.16,MAN2C1,169.0836541756358,0.002029729701543777,0.11483999830030685,0.9645515222662481,0.9945368995320981
ENSG00000169375.15,SIN3A,752.7184579393369,-0.15643024207809156,0.1057418363069552,0.044398737173108424,0.32048474809537864
ENSG00000169410.9,PTPN9,205.8590959703034,-0.05981450804533754,0.12150123573997054,0.34961446305678145,0.7426993386280176
ENSG00000169371.13,SNUPN,99.91187082097399,-0.5310601077405204,0.2910577950983361,0.002828952355881122,0.07330703933335603
ENSG00000177971.8,IMP3,867.074446155889,0.17194378315103062,0.20415259379303494,0.051630687751862456,0.3448467577456485
ENSG00000173548.8,SNX33,149.77110196610693,-0.011780005170107565,0.11646296327747645,0.8167376832661584,0.9518925117501505
ENSG00000140367.11,UBE2Q2,381.0395741389982,-0.03623887783594551,0.10277292330378955,0.5790325468444191,0.8756230416603608
ENSG00000167196.13,FBXO22,753.8311702553191,-0.03539112212897366,0.09155308566832328,0.5847413915020214,0.8791143675056233
ENSG00000140374.15,ETFA,3001.832736109154,-0.20138349065378625,0.16532945295290374,0.033826875694400856,0.2810347786140548
ENSG00000140386.12,SCAPER,52.529892709693605,0.028339343738948683,0.126355120845639,0.4997881911765173,0.8342839281005976
ENSG00000117906.13,RCN2,1008.4587211240502,0.055024083848898966,0.10068682151131961,0.3968558793335938,0.7723445192085975
ENSG00000140391.14,TSPAN3,785.8598189825224,0.14223206394712345,0.14061137062044896,0.08486898517342205,0.4304492774597932
ENSG00000173517.10,PEAK1,258.6807046297497,-0.1518292773076035,0.15820451563992272,0.07429192739265295,0.40619669887853244
ENSG00000140382.14,HMG20A,228.6086764851061,-0.01199401145680261,0.11266108168504174,0.8332151395632528,0.9567214199958991
ENSG00000169783.12,LINGO1,264.49653504076457,0.04597598555547566,0.1193353236345029,0.4548707801134853,0.8083735339270508
ENSG00000167202.11,TBC1D2B,243.4491094078417,-0.00238788260542395,0.10741796453473096,0.9581032709438168,0.9938792053498744
ENSG00000166411.13,IDH3A,687.6829152564497,-0.03507215810947309,0.09470395207961023,0.6032269291235239,0.8843897622318714
ENSG00000140403.12,DNAJA4,192.01881999632363,-0.05054383234431293,0.11790599162395805,0.42738501232743664,0.7933351337635172
ENSG00000140395.8,WDR61,745.0771245792098,-0.331333622899072,0.15867842889818834,0.003209222239129853,0.07927664703243277
ENSG00000166426.7,CRABP1,475.88005755157013,-0.2116509754980057,0.1435891339493701,0.022959970838949045,0.2349509768787794
ENSG00000136381.12,IREB2,806.074668481076,-0.197723594091977,0.1454449912285033,0.0314894709621244,0.27211513443214047
ENSG00000188266.13,HYKK,90.31071471792615,-0.12774502318229924,0.1909662967872345,0.06439618835933837,0.3822702303882153
ENSG00000041357.15,PSMA4,2672.0135996756567,-0.04326293795361178,0.11368990319186513,0.49265044136644265,0.8309280095952111
ENSG00000169684.13,CHRNA5,326.52132795816,-0.03902478951447553,0.10888133242946307,0.5438366154905413,0.8591080671850918
ENSG00000136378.14,ADAMTS7,25.224719355401717,0.08441888535945477,0.16895957469412498,0.014852452431484916,0.18681976653008323
ENSG00000185787.14,MORF4L1,6397.335229824331,-0.10830997649987387,0.08457567237672355,0.10774634942634927,0.47641447699052514
ENSG00000103811.15,CTSH,713.8419062386852,-0.20343197017384665,0.12092423328686268,0.01877069295124431,0.2134868157260289
ENSG00000166557.12,TMED3,703.0120689349659,0.367724437288829,0.14125387462540528,7.751835733959739e-4,0.03348252219990338
ENSG00000136371.10,MTHFS,203.9305590748968,0.05497447821942024,0.11735375966822811,0.39433000415167874,0.7705793749252237
ENSG00000259332.3,ST20-MTHFS,47.67403959954953,0.04532620366234889,0.13198195069144938,0.31496394370525016,0.7199617848743783
ENSG00000180953.11,ST20,36.64512998885424,0.02868203606219333,0.1320178486273324,0.29097734617931764,0.7025360910554805
ENSG00000086666.18,ZFAND6,665.315311991602,-0.08137316027109132,0.12380067431274307,0.2611058673455622,0.6724098586639528
ENSG00000103876.11,FAH,149.12432961933214,0.011086973454172686,0.1100039159955836,0.8547876185819814,0.9629330751934532
ENSG00000172379.20,ARNT2,230.83832308060957,-0.044361871612886676,0.11471286694852192,0.47935279033858863,0.8217825024896183
ENSG00000136379.11,ABHD17C,272.24706292457853,0.12749484442130327,0.15742311169486842,0.09886313735939643,0.4596465681465584
ENSG00000103888.16,CEMIP,14.592556305083383,-0.01275144341742403,0.1288703720920334,0.5995737581761462,0.8833859079599375
ENSG00000117899.10,MESDC2,1127.8065319793461,-0.33804023734439576,0.13977029049424705,0.0014757089278411445,0.04822998139166212
ENSG00000140406.3,MESDC1,197.9906627455318,0.11322586491338368,0.17551341934801273,0.07479941908586224,0.4074397195992543
ENSG00000183496.5,MEX3B,31.25100209871539,0.02437593596539617,0.12935940039085653,0.44299116421788737,0.8014572370439841
ENSG00000140598.13,EFL1,243.98849164698996,0.04498222865083792,0.12005494798880993,0.4208881135834585,0.7898923847935012
ENSG00000197978.9,GOLGA6L9,21.989766995789022,0.014060632935246741,0.13110356246050428,0.1979396978805665,0.6066987315174898
ENSG00000182774.10,RPS17,14023.571863863544,-0.8275241696384543,0.13337156225840674,3.980273203333372e-11,4.631047872078378e-8
ENSG00000103723.12,AP3B2,28.71747096648481,-0.02830542633217063,0.1292975589117588,0.43828717026775454,0.7989144957019151
ENSG00000156232.7,WHAMM,90.11672625786427,0.09489061548716177,0.16434562458211557,0.09162626614272754,0.4454613091770243
ENSG00000103942.12,HOMER2,370.4656551482578,-0.6190889722975069,0.1463530154064905,1.3771173422432276e-6,2.8110105749122724e-4
ENSG00000169612.3,FAM103A1,287.35794218822474,-0.2328911353425292,0.25743425525428315,0.026946420756093856,0.2520504205806609
ENSG00000169609.13,C15orf40,298.20797253386223,0.09190010467824407,0.12803047470032874,0.2059644962903485,0.6179802967215274
ENSG00000064726.9,BTBD1,374.5347063770766,0.0371270332241056,0.10646131809990785,0.5584377529047359,0.8646003162218179
ENSG00000166503.8,RP11-382A20.3,561.2139149514898,-0.14606028082061598,0.14882148339974188,0.07969049593282689,0.41992704718226487
ENSG00000156218.12,ADAMTSL3,67.57309505242068,-0.04952972418694973,0.13904512161166466,0.15597825964597578,0.5545650665579984
ENSG00000259511.2,UBE2Q2L,431.5843378105582,0.012186236712849552,0.13011020866920112,0.46946936688034774,0.8175836077911758
ENSG00000176371.13,ZSCAN2,96.15155797989526,0.08809974506996084,0.14980252432539626,0.14803825673410834,0.5417844883807879
ENSG00000177082.12,WDR73,362.0320506742148,0.10139237203974048,0.11330306008542765,0.16971974946445925,0.5725771842573759
ENSG00000197696.9,NMB,66.17173518684122,0.012994640955176585,0.12058570908072747,0.779720212188414,0.9417428165701076
ENSG00000140612.13,SEC11A,3492.1175934098605,-0.001923342186853555,0.10655133206454107,0.9875671919564082,0.9971671017727777
ENSG00000166716.9,ZNF592,314.16435985973317,0.17216473694925352,0.21680539371519425,0.04800576734362401,0.3333734293603178
ENSG00000136383.6,ALPK3,14.914824154085379,-1.7114774762289136,0.8442390126251689,0.0015054011869104697,0.0488342842411195
ENSG00000073417.14,PDE8A,200.635618107473,-0.01630005919145825,0.11081476116372399,0.7814272038299647,0.9422640187129898
ENSG00000170776.21,AKAP13,438.1712177570467,-0.12117938345101402,0.1371343101906179,0.12578261442732339,0.507499805793133
ENSG00000183655.12,KLHL25,71.45878807007432,0.03872563693693526,0.12617659562932163,0.4252628327443562,0.7919227047023983
ENSG00000259494.1,MRPL46,473.5391205391609,0.00491721490501197,0.09902937579662215,0.9397851186699261,0.9894486796390256
ENSG00000181991.15,MRPS11,479.0813694167041,0.030951359228756754,0.10633319484873752,0.6033219435103143,0.8843897622318714
ENSG00000140543.14,DET1,31.166530155323187,0.016260766295619098,0.1271166844838851,0.6389971441757099,0.8992176793038684
ENSG00000181026.14,AEN,299.59608534927895,0.00963836944631899,0.10752573598267222,0.8890470541802258,0.9741289214763716
ENSG00000172183.14,ISG20,149.00158180455495,-0.04370917070062741,0.13846673130579393,0.09855880534373715,0.45942776449294137
ENSG00000140545.14,MFGE8,76.5666176461942,0.0016210263662060232,0.11743754349659055,0.9748960549847845,0.9955320182074964
ENSG00000140526.17,ABHD2,697.7627543552732,0.011504348437763545,0.08415028767153328,0.8671872414950369,0.967375264789238
ENSG00000140525.17,FANCI,950.8476667048536,-0.09606355968322786,0.10535161766305175,0.18677091701686133,0.5929184315776534
ENSG00000140521.12,POLG,387.6469118037139,0.09434608912303265,0.12443107226800533,0.20224659194561312,0.6126370990073441
ENSG00000140534.13,TICRR,234.93255107849333,-0.03166744184548369,0.11740048860936254,0.5805554697695825,0.8766726659012449
ENSG00000166813.14,KIF7,30.939585446668506,0.009848671904807848,0.12614623182822501,0.761978967575693,0.937508684459402
ENSG00000166821.8,PEX11A,108.28750377109041,-0.0116960350166622,0.11681149667269528,0.824974863109825,0.9545201673874378
ENSG00000166823.5,MESP1,40.93217277505562,0.021897033733024773,0.12597313581996966,0.5795073249905395,0.8757718828763381
ENSG00000157823.16,AP3S2,364.60836102262124,-0.030806010102019842,0.10506233219485116,0.5963932432232658,0.8817403669987255
ENSG00000250021.7,C15orf38-AP3S2,233.10677628489756,-0.009519859600328468,0.13010919632665036,0.5005280605301136,0.8344524981040079
ENSG00000242498.7,ARPIN,251.96498382579435,-0.1303231324515217,0.19934141363241475,0.05264254475778259,0.347454854435984
ENSG00000140548.9,ZNF710,174.8896518610214,0.04283572511358871,0.11813260507057,0.47700671732733657,0.8198875307728997
ENSG00000182054.9,IDH2,1769.8411679939552,-0.05657580242009553,0.079881414227685,0.3821831317680205,0.7601441133333436
ENSG00000185033.14,SEMA4B,315.5927714037376,0.13246996170051994,0.14335842498967444,0.0990646340255958,0.4603103102587089
ENSG00000185043.10,CIB1,730.1194968693131,0.1336375753121913,0.10847019428705754,0.0812757258765766,0.4216319075745567
ENSG00000183208.12,GDPGP1,31.616769650522684,0.02532831828297287,0.12827068072175649,0.4816546741741655,0.8232778219504063
ENSG00000182768.8,NGRN,931.1753596964132,-0.06589713165953988,0.10571836816006527,0.3325528574563329,0.732478099893788
ENSG00000196391.10,ZNF774,15.273368632607387,-0.004147734847382105,0.12810472988855626,0.8527241909724899,0.9628420904418731
ENSG00000140575.12,IQGAP1,1269.9063000541455,0.232347295022666,0.10864621892893479,0.005901577795971173,0.1116501750506091
ENSG00000140577.15,CRTC3,212.19860887008227,-0.11399709238827387,0.16079079057262485,0.10744675831968678,0.47641447699052514
ENSG00000197299.10,BLM,162.46867769667693,-0.04419334977667448,0.12408539225423706,0.4311095166299204,0.7953656628035858
ENSG00000140564.11,FURIN,405.72740590183116,0.06674974891055008,0.11935840992891943,0.286097606805076,0.6965360232636659
ENSG00000196547.14,MAN2A2,233.61790069091444,0.00838647923786414,0.11068753350069295,0.887413644462306,0.9738762110900239
ENSG00000184508.10,HDDC3,246.2882600941546,-0.018613387416400465,0.10599812958792305,0.7618203778669326,0.937508684459402
ENSG00000140553.17,UNC45A,861.9885827150028,-0.02721965543545178,0.08253228679481138,0.7437259129157755,0.9318598962712737
ENSG00000166965.12,RCCD1,119.72221579119822,0.040893220727367514,0.12370956884892993,0.4473588505313811,0.8031418125094957
ENSG00000198901.13,PRC1,1376.3228007273285,-0.06512805586793297,0.10118863597527765,0.34979418396391454,0.7429231397072875
ENSG00000184056.14,VPS33B,187.90708867762427,-0.15010332732265227,0.16533827595108408,0.07145663339893348,0.39836987522596595
ENSG00000176463.13,SLCO3A1,71.35793891460703,-0.6704841741359057,0.4081813199181896,0.0029858072677776057,0.07519451852942087
ENSG00000185442.12,FAM174B,572.1076807605267,0.03946875752534659,0.09297638439478319,0.5577719102504148,0.8644197839755718
ENSG00000279765.3,RP11-437B10.1,9.376860291968079,0.006419232019779119,0.1302129722138985,0.4734727543649804,0.8193594582755589
ENSG00000173575.20,CHD2,382.308226781291,-0.023937174626358287,0.10149592186963141,0.7117313055423959,0.9234918605262866
ENSG00000182175.13,RGMA,32.76774659799459,-0.011844189279300974,0.12756338235047707,0.6837087690369702,0.9151727831761746
ENSG00000185551.14,NR2F2,1070.1705976590733,-0.04539508989908546,0.09901180248238667,0.5019254257518738,0.8351725326417342
ENSG00000140450.8,ARRDC4,85.08028159581113,-0.06715004306642051,0.13813142636206804,0.22669158054424549,0.6386097950140474
ENSG00000140443.13,IGF1R,1942.0097335604776,0.02568730013735206,0.08995982620684878,0.6927568261531366,0.9177226005275051
ENSG00000182253.14,SYNM,84.12802315886634,0.04390514991197088,0.12857173209850847,0.36422045375223117,0.751603222434251
ENSG00000103852.12,TTC23,35.07820587749512,-0.03588566876264462,0.13216938942657055,0.31168259862949155,0.717329675544425
ENSG00000168904.14,LRRC28,83.35891286977734,0.00648330334024557,0.11968169998325855,0.8896460340628773,0.9741289214763716
ENSG00000068305.17,MEF2A,191.58800313077475,-0.050510949596809344,0.11662758252792627,0.4242744441548098,0.7912040425402004
ENSG00000183060.15,LYSMD4,30.843544443856,0.007875597516063489,0.1262650969594803,0.8070732975114678,0.9487687306279633
ENSG00000140470.13,ADAMTS17,46.56619460517277,-0.043067516765064234,0.13157698432789935,0.3231399494413586,0.7261140164255158
ENSG00000140471.16,LINS1,71.18371059243997,0.053640921420464685,0.1350104195956815,0.2536732188151048,0.6657797373446165
ENSG00000183475.12,ASB7,177.14955226759852,-0.32833311961141015,0.24178651666111337,0.010478825188366916,0.15520090161699404
ENSG00000184254.16,ALDH1A3,687.2778502756414,-0.17565581565913066,0.13067045524697987,0.04033283939057989,0.3063792983540282
ENSG00000154237.12,LRRK1,57.640600585352566,0.024376898678923533,0.1299752315268569,0.4092644287472942,0.7812648421928071
ENSG00000131873.5,CHSY1,251.40170448119397,0.0036417772850738093,0.10798651788374009,0.9507425554113047,0.9929882973259003
ENSG00000131871.14,SELENOS,580.5454736908182,-0.06128851907096385,0.1058923034152648,0.37458437573907233,0.7566747682248594
ENSG00000131876.16,SNRPA1,2168.7607760024125,-0.07593700910731171,0.09604775897705523,0.2727252556346223,0.6846080581033076
ENSG00000140479.16,PCSK6,223.64177444921722,-0.19476895245070197,0.22759707456627176,0.037689871438394196,0.2964974606573894
ENSG00000184277.12,TM2D3,248.39539763822347,0.5393673617393063,0.4044233918465962,0.005060415235087329,0.10204147532104173
ENSG00000185418.15,TARSL2,62.097975032141484,0.08779859968172882,0.15474987135497578,0.1313073280665263,0.515612812033086
ENSG00000161980.5,POLR3K,895.9760534205094,-0.1689374629548106,0.15020532839320716,0.05380803458297292,0.3509285215094674
ENSG00000161981.10,SNRNP25,442.08441445147304,0.23795727098547417,0.19938492343448175,0.023542463171134478,0.2371339182006259
ENSG00000007384.15,RHBDF1,210.1149604612672,0.2979073309762255,0.27272895240810796,0.015093565038699809,0.18802315762877117
ENSG00000103152.11,MPG,501.2885993876627,0.07359019269607639,0.11950378494757385,0.2811136412574762,0.6916144526612441
ENSG00000103148.15,NPRL3,239.35272465448259,0.05125343064835104,0.11859614005098987,0.41199326535698666,0.7838988785655829
ENSG00000206172.8,HBA1,19.00232441749889,0.04865669424202371,0.1415963278049049,0.0495039073988576,0.337421184877392
ENSG00000007392.16,LUC7L,602.5824933284816,-0.02699605390493746,0.10056160707553208,0.673060134524266,0.9113831417424672
ENSG00000167930.15,FAM234A,539.5125135256981,0.4553128890864766,0.1576974379129385,2.596829006603408e-4,0.015269618375934832
ENSG00000242173.8,ARHGDIG,129.80552332238227,0.1346500658866965,0.18421471285465646,0.07359559427283208,0.4050347956407578
ENSG00000103126.14,AXIN1,389.0041217709806,0.026387842999800962,0.11595487933686295,0.6029635053878712,0.8843897622318714
ENSG00000086504.15,MRPL28,723.7881772979814,0.43056877360510687,0.13439907404071752,1.0155771444910229e-4,0.00767288316633315
ENSG00000129925.10,TMEM8A,295.7542508977828,0.13410002905704435,0.17542405174444214,0.08349440156891735,0.4277663418116924
ENSG00000103202.12,NME4,279.8011191593395,0.018153173230435964,0.11715159876025445,0.7395913118381663,0.9311919611770441
ENSG00000242612.6,DECR2,101.99245174137747,0.09368958293681307,0.16652519639688732,0.06658680956738716,0.387236353771392
ENSG00000090565.15,RAB11FIP3,155.48177536419766,0.15166153395488793,0.22237833905817064,0.04367684670107095,0.3180100822071092
ENSG00000103326.11,CAPN15,312.1248472451198,0.0776197221243224,0.15089265532877413,0.12624717190660853,0.5079135010834682
ENSG00000007541.16,PIGQ,124.47381821909069,0.0804881333333545,0.1460134170874694,0.16728135542308095,0.569932231434128
ENSG00000197562.9,RAB40C,126.72625539936082,0.011990412777558863,0.12289033299242365,0.775934281256782,0.9406085388689266
ENSG00000130731.15,METTL26,205.630999395501,0.08176452759485059,0.14412352592391756,0.17343862522107834,0.5776103552886951
ENSG00000172366.19,MCRIP2,213.52089013160716,0.13408283621057016,0.1742580886657216,0.08482042333721791,0.4304492774597932
ENSG00000161996.18,WDR90,11.629742391739626,-0.00212438313973441,0.12905908506971878,0.9152808662825205,0.9819858508619961
ENSG00000140983.13,RHOT2,363.7039989128919,0.04808573857195102,0.1165514131200042,0.44359799391574056,0.8015661448949813
ENSG00000103266.10,STUB1,980.8698359931183,-0.05901019114836923,0.10231663774164958,0.3753772854925212,0.7572941898582362
ENSG00000161999.11,JMJD8,251.37212101935276,0.0736244275845929,0.1343796600041292,0.2540120112326048,0.6657797373446165
ENSG00000127580.15,WDR24,107.08940598406473,0.0298011684875747,0.11881298774482749,0.6006658746318682,0.8836448920649622
ENSG00000127585.11,FBXL16,136.20177212348563,0.21957052001130775,0.2960149883943054,0.026972912389063478,0.2520504205806609
ENSG00000103260.8,METRN,187.16193554095017,0.0670283920044249,0.14189497229445003,0.18678441880470248,0.5929184315776534
ENSG00000103254.9,FAM173A,124.18015722484184,0.31793882564781756,0.40565736896849575,0.013828356366414182,0.18159472496978443
ENSG00000162004.16,CCDC78,20.887683909325787,0.035880449441495314,0.1351378448826805,0.15509189625842987,0.5538851425642923
ENSG00000103253.17,HAGHL,199.488409838026,0.23069645832582775,0.3005700181944465,0.025539031216286343,0.24598230811381755
ENSG00000103245.13,NARFL,168.2996867341456,0.16947093830895513,0.21584678864140436,0.04695256646513121,0.33068590243450463
ENSG00000007376.7,RPUSD1,261.63798273711274,0.006842396160950024,0.11249345655754261,0.9077516745532829,0.979299403010073
ENSG00000127586.16,CHTF18,102.42678275104488,0.3325633019450227,0.3240564640117901,0.01288746202842524,0.1772166440127464
ENSG00000103227.18,LMF1,51.67048608393747,0.009018201472877742,0.12317675807474075,0.8296216810228985,0.9557077483862795
ENSG00000196557.12,CACNA1H,759.7221684171786,-0.042018042878770055,0.11236235329460095,0.5087504142474074,0.8398568487185848
ENSG00000103275.19,UBE2I,1087.2018228343609,-0.2053894419157151,0.1056338084892793,0.011041409235938486,0.1616027571172685
ENSG00000007516.13,BAIAP3,20.613998923724942,0.032280892851441464,0.13348082938726202,0.21557284009857125,0.6293087214646906
ENSG00000007520.3,TSR3,329.0377066715808,0.018940867264416517,0.10324407827663432,0.7908690764890827,0.9441888978128082
