gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000101246.19,ARFRP1,249.63729145515416,0.09392673244081444,0.13373117494987444,0.2965725785555524,0.7462449898809966,normoxic,protein_coding
ENSG00000197114.11,ZGPAT,106.47153351361021,-0.11541085302707843,0.17674949149927716,0.1915482091182924,0.6313818386674165,normoxic,protein_coding
ENSG00000273154.3,RP4-583P15.15,12.67074676574529,-0.04246233805675559,0.17253740799833575,0.1312616783422702,0.5367422031783464,normoxic,protein_coding
ENSG00000203896.9,LIME1,4.281288050624109,-3.4586465426870495e-4,0.16692361522749602,0.7775487891516926,0.9616480238075746,normoxic,protein_coding
ENSG00000125520.13,SLC2A4RG,418.76922300759287,0.3432606068249115,0.22094972251477646,0.011983197237429275,0.14868815162046842,normoxic,protein_coding
ENSG00000101150.17,TPD52L2,982.2787281006953,-0.31210862441441,0.11273388067804588,0.0010324350629545844,0.028821258535778577,normoxic,protein_coding
ENSG00000101152.10,DNAJC5,485.0479196993413,-0.2758401423226399,0.19809266206443335,0.024566414038613985,0.2239789724384744,normoxic,protein_coding
ENSG00000198276.15,UCKL1,170.09432141533657,-0.03719520192900541,0.13835964560325342,0.6445727241063591,0.9263703554827479,normoxic,protein_coding
ENSG00000196700.8,ZNF512B,397.08257401153287,-0.030605362109604538,0.12447238199988218,0.7184703901623779,0.9470488698938453,normoxic,protein_coding
ENSG00000130590.13,SAMD10,23.017011595542158,-0.05443847042681879,0.17462639767057478,0.18259866904940616,0.6194780906338906,normoxic,protein_coding
ENSG00000101161.7,PRPF6,565.5375187959427,-0.19833646518730427,0.25837695151560014,0.05716049293685331,0.357181352340262,normoxic,protein_coding
ENSG00000196421.8,LINC00176,10.528761123284864,0.007954181730151512,0.16394194592459624,0.8053212294873792,0.9689976296032119,normoxic,protein_coding
ENSG00000203883.6,SOX18,12.198656666366508,-0.037050337289741456,0.1687427893308882,0.30637732005675317,0.7538239828094092,normoxic,protein_coding
ENSG00000171703.16,TCEA2,187.05902326943692,-0.06752231812040486,0.1438020177896222,0.4227565897636224,0.8309167269747927,normoxic,protein_coding
ENSG00000171700.13,RGS19,106.42404359065881,-0.25084612626990443,0.28249111976795066,0.03855106213841852,0.2902405498437839,normoxic,protein_coding
ENSG00000125510.15,OPRL1,4.407281327852343,0.024212214537236133,0.1682777229487343,0.23567835875207102,0.6844952260716657,normoxic,protein_coding
ENSG00000171695.10,LKAAEAR1,18.217302983960035,0.00779392056597828,0.16558564032887094,0.7421259569380024,0.953640935264717,normoxic,protein_coding
ENSG00000203880.11,PCMTD2,207.4415906593234,-0.1393500055298445,0.16833816970762555,0.15943216097410098,0.5818572152348777,normoxic,protein_coding
ENSG00000277117.4,CH507-9B2.1,41.38447600634883,4.4409010733273516e-4,0.1662005872884905,0.9676082163679105,0.9956488816831061,normoxic,protein_coding
ENSG00000280071.3,CH507-9B2.3,542.2129286057647,1.1096249151904836,0.7040941266671644,0.002724552229268091,0.0571171613792499,normoxic,protein_coding
ENSG00000276612.3,CH507-9B2.4,76.79390533499411,-0.004030179729533647,0.1669720692946551,0.3732895286184452,0.800297425066188,normoxic,protein_coding
ENSG00000275464.4,CH507-9B2.5,645.9867339612525,0.13259519869384842,0.13606858409852599,0.15720835586495158,0.5797013521874418,normoxic,protein_coding
ENSG00000280433.1,CH507-9B2.9,30.135508587756146,-2.736129260131482e-4,0.16692260622691493,0.6944200512526766,0.9397574966400705,normoxic,protein_coding
ENSG00000274559.3,CH507-42P11.1,2688.6527432753905,0.08196271150429481,0.1243528933936714,0.3475681385839859,0.7843159949974339,normoxic,protein_coding
ENSG00000275993.2,CH507-42P11.8,349.28572095192436,0.18245397009380696,0.21197500804321756,0.07978583052325562,0.4260596852058945,normoxic,protein_coding
ENSG00000274276.4,CBSL,899.8749353835964,-0.06653548050538201,0.17037720537126397,0.3032179066765294,0.751660257823249,normoxic,protein_coding
ENSG00000275895.6,U2AF1L5,9062.3304928638845,0.3199715192538672,0.08193590777448434,2.0470361954417917e-5,0.0015687828805350374,normoxic,protein_coding
ENSG00000273590.4,SMIM11B,62.71866963338578,-0.007560881436670891,0.16691769562498834,0.4374782615529613,0.8398069550936861,normoxic,protein_coding
ENSG00000274391.4,TPTE,14.822080871913863,-2.9957428847057565e-4,0.16692265657616215,0.8831811951293094,0.9818697740020452,normoxic,protein_coding
ENSG00000185272.13,RBM11,3.3284528197546677,-0.0024230654360131326,0.16602526784438665,0.8871005798190137,0.9821476567114423,normoxic,protein_coding
ENSG00000155304.5,HSPA13,479.0566670210479,0.6055611872544181,0.17894957648445314,5.14141626422357e-5,0.0032629917986265757,normoxic,protein_coding
ENSG00000180530.10,NRIP1,1518.716568752643,-0.12874489415461907,0.14492575629452378,0.1737458460901113,0.6039471034287629,normoxic,protein_coding
ENSG00000155313.15,USP25,167.71167193706017,-0.029466367789137127,0.13719128696252472,0.6654550568656072,0.9323777236628724,normoxic,protein_coding
ENSG00000154639.18,CXADR,76.097609493113,0.06490182214490174,0.16046772279526658,0.37487547593797316,0.8007691892734597,normoxic,protein_coding
ENSG00000154640.14,BTG3,28.24977496730004,0.05680206835978213,0.17061085954774588,0.28776814859403305,0.7384882499142719,normoxic,protein_coding
ENSG00000154642.10,C21orf91,58.34676531347781,0.05171073965771017,0.16135779422860205,0.42463142119846786,0.8326076152801722,normoxic,protein_coding
ENSG00000154654.14,NCAM2,12.72981595616068,0.020141494972457402,0.1652026656201298,0.5426609216915479,0.8895047896203826,normoxic,protein_coding
ENSG00000154719.13,MRPL39,653.4924124309122,0.22335556348846675,0.18367141522515792,0.04596607129816909,0.316043487254064,normoxic,protein_coding
ENSG00000154723.12,ATP5J,560.9436327745545,-0.19911780869490694,0.14311653397959365,0.04982678056577232,0.32922514515358325,normoxic,protein_coding
ENSG00000154727.10,GABPA,223.52801407638913,0.07307889973560344,0.14933860655812214,0.38197981549757626,0.8059051597353661,normoxic,protein_coding
ENSG00000142192.20,APP,3766.375168765258,-0.24101778428267062,0.0793781235888344,7.354491976764681e-4,0.02225110449655415,normoxic,protein_coding
ENSG00000156239.11,N6AMT1,47.800320041302086,0.09221844416162733,0.18276399042572816,0.1904176273813345,0.6300359515856301,normoxic,protein_coding
ENSG00000198862.13,LTN1,210.53709510004285,-0.012026091085970327,0.148394574568231,0.8638005783212936,0.9785665926955333,normoxic,protein_coding
ENSG00000156253.6,RWDD2B,280.18626138159806,-0.05165258105215918,0.14185292439470523,0.49749747652571774,0.8685623792298878,normoxic,protein_coding
ENSG00000156256.14,USP16,316.1537841697005,0.19783876996693317,0.21237635956571432,0.06771217665747606,0.3910841571823724,normoxic,protein_coding
ENSG00000156261.12,CCT8,3905.509306938739,0.14148232468774036,0.1265910001246761,0.12595138936067174,0.5268620553405854,normoxic,protein_coding
ENSG00000156265.15,MAP3K7CL,19.59127169310266,-0.006201758210028534,0.16657925949454033,0.6254283974064774,0.9208278362177652,normoxic,protein_coding
ENSG00000156273.15,BACH1,140.13496603355404,0.12086974902800783,0.18008916650456613,0.17153158425516718,0.6004899050622067,normoxic,protein_coding
ENSG00000156299.13,TIAM1,318.4892851221324,-0.736309726078166,0.2333374807616119,9.288939561678712e-5,0.005332770355427351,normoxic,protein_coding
ENSG00000142168.14,SOD1,2267.9742197961386,-0.021169118115976063,0.10403213005866853,0.7786340966717221,0.9616480238075746,normoxic,protein_coding
ENSG00000156304.14,SCAF4,397.98269792815273,0.08106200824560221,0.14030762023199567,0.356852922469524,0.7891415519203017,normoxic,protein_coding
ENSG00000142149.8,HUNK,39.306400096489966,-0.010037199124350856,0.1575811387472607,0.8581245587863336,0.9785039716338041,normoxic,protein_coding
ENSG00000159055.3,MIS18A,240.28504916526595,0.04958284482499846,0.13302369169593853,0.5597163200130288,0.8971695985844199,normoxic,protein_coding
ENSG00000142207.6,URB1,301.8950185318568,-0.059895742874422404,0.1343655856981069,0.42917684992057425,0.8342948337349929,normoxic,protein_coding
ENSG00000265590.9,AP000275.65,251.4590872536547,0.0661104757356251,0.18527472563581687,0.0048474986497817965,0.08423241771444367,normoxic,protein_coding
ENSG00000159079.18,C21orf59,579.7337463364768,-0.018419832792587756,0.1330298118778984,0.8355235689456778,0.9731702218553607,normoxic,protein_coding
ENSG00000159082.17,SYNJ1,93.66864574038048,0.04477035177225035,0.15279342724516745,0.5348118544751975,0.8869745328299872,normoxic,protein_coding
ENSG00000159086.14,PAXBP1,207.23160370346247,0.09966382001444728,0.16560901601351388,0.2418575847046876,0.6914411716869716,normoxic,protein_coding
ENSG00000159110.19,IFNAR2,70.3489542587535,0.0365052983205577,0.15288800180771056,0.6005970783559913,0.9126999178435923,normoxic,protein_coding
ENSG00000243646.9,IL10RB,113.60219798057712,0.030754470474698245,0.14092426586720364,0.6904678972712979,0.938757513906108,normoxic,protein_coding
ENSG00000142166.12,IFNAR1,275.0801939956934,0.04146464172360358,0.14344674000936775,0.5954114631120911,0.9121607226688624,normoxic,protein_coding
ENSG00000159128.14,IFNGR2,92.04969547563793,-0.15891060223391076,0.23866924818527568,0.07051127724782796,0.3998592395970195,normoxic,protein_coding
ENSG00000142188.16,TMEM50B,126.84896651561091,0.16680384623711766,0.20952826876050445,0.09298308768797202,0.45931779436499887,normoxic,protein_coding
ENSG00000159131.16,GART,872.671747418411,2.55257318975831e-4,0.1277610820358959,0.9555628273420789,0.9934749142925092,normoxic,protein_coding
ENSG00000159140.19,SON,2166.6623172115346,0.34478781242401296,0.1275643873431584,9.832792741348204e-4,0.027686894916583063,normoxic,protein_coding
ENSG00000159147.17,DONSON,156.0748433692988,0.07819835329724797,0.14579332772147066,0.3579113594563742,0.7896504422987115,normoxic,protein_coding
ENSG00000249209.2,AP000304.12,25.094271631678897,0.03483607759006422,0.17078681250437316,0.1287857151161687,0.5324125988530262,normoxic,protein_coding
ENSG00000205758.11,CRYZL1,112.45130920642896,-0.07895475301906177,0.16034850324122607,0.3209298930418911,0.7650330842678177,normoxic,protein_coding
ENSG00000205726.14,ITSN1,144.39615223886963,-0.0038729931307272957,0.13812673253494917,0.9557762902943593,0.9934749142925092,normoxic,protein_coding
ENSG00000241837.6,ATP5O,1248.5469517552112,0.28207185899174597,0.14142849383424108,0.00863976942160705,0.12344020636616347,normoxic,protein_coding
ENSG00000243927.5,MRPS6,941.8618708388517,0.08463683239455261,0.11909686454575513,0.32759053251640835,0.7704666526385745,normoxic,protein_coding
ENSG00000198743.6,SLC5A3,319.8936006253603,0.01922506220509996,0.12619408973411292,0.8096435460849709,0.9695772722066992,normoxic,protein_coding
ENSG00000205670.10,SMIM11A,81.44230396192913,-0.010612590745455397,0.1662411248787519,0.5984661516718812,0.9126999178435923,normoxic,protein_coding
ENSG00000159200.17,RCAN1,71.03158783468095,-0.056442255904363144,0.15696837211324127,0.437611895107291,0.8398069550936861,normoxic,protein_coding
ENSG00000159216.18,RUNX1,263.48272166496207,-0.4904883529222728,0.20897692214527624,0.0014381374043478494,0.03732494953424842,normoxic,protein_coding
ENSG00000185917.13,SETD4,82.62543065322534,-0.0585430667870022,0.15516231037924322,0.4379981896849256,0.8398069550936861,normoxic,protein_coding
ENSG00000159228.12,CBR1,601.6849849611891,-0.0802234124780775,0.11698975076623941,0.3701143036446859,0.798351548249036,normoxic,protein_coding
ENSG00000159231.5,CBR3,68.21611348753935,-0.6262086131276933,0.4138467025446838,0.004883734362010344,0.08468093082132558,normoxic,protein_coding
ENSG00000142197.12,DOPEY2,478.6532363591967,0.15698703901060135,0.13614284136960578,0.1027475173574951,0.47830889883464234,normoxic,protein_coding
ENSG00000159256.12,MORC3,209.65387606445083,-7.894428622260423e-5,0.1277332041351771,0.99900103300202725,0.9998971137827585,normoxic,protein_coding
ENSG00000159259.7,CHAF1B,194.58650535467453,0.028080964238024912,0.13023479793558554,0.7111001322460782,0.9442782058522298,normoxic,protein_coding
ENSG00000159263.15,SIM2,94.78899626085872,-0.7509408144307829,0.3589243053871297,0.001518479006504751,0.038230764812504696,normoxic,protein_coding
ENSG00000159267.14,HLCS,154.10295564526052,-0.004132082541504911,0.1377097115368701,0.9583439565068301,0.9943691609564623,normoxic,protein_coding
ENSG00000183145.8,RIPPLY3,48.19607227796309,-0.09101267263163675,0.18431692832240507,0.17442306172074068,0.6050067215578295,normoxic,protein_coding
ENSG00000185808.13,PIGP,50.65539118402892,-0.056169254369559905,0.1649266483248957,0.37183187648094457,0.7996515759420328,normoxic,protein_coding
ENSG00000182670.13,TTC3,854.994452544731,0.26318350257763146,0.17721195213570407,0.02452897761764306,0.22388893222126222,normoxic,protein_coding
ENSG00000157538.13,DSCR3,201.19603011366232,-0.04647552568821007,0.1308036054427957,0.5474949630318566,0.8919999882069097,normoxic,protein_coding
ENSG00000157540.19,DYRK1A,361.7311659261907,-0.11211620987845151,0.13293489236839862,0.22019239572170415,0.6688126701239167,normoxic,protein_coding
ENSG00000157551.17,KCNJ15,12.839109725885296,0.010143319565515166,0.167125653344572,0.4670443043818596,0.8544233701446252,normoxic,protein_coding
ENSG00000157554.18,ERG,4.408348175231939,0.012671653428295205,0.16641095499189346,0.5164691547844681,0.8781925275219005,normoxic,protein_coding
ENSG00000157557.11,ETS2,455.9136431884704,0.028297413530223508,0.11804619663851229,0.7515228993291528,0.9549841539056452,normoxic,protein_coding
ENSG00000183527.11,PSMG1,771.119146718556,0.04052698796399265,0.10856797161823567,0.6189577271305176,0.9183956554054186,normoxic,protein_coding
ENSG00000185658.13,BRWD1,1199.487112750951,0.31834792659690253,0.1390307641942492,0.0036234758432573573,0.06893514288688793,normoxic,protein_coding
ENSG00000205581.10,HMGN1,8877.788340106048,-0.13885604883758512,0.11048941455349526,0.10953596464029977,0.4931913632648689,normoxic,protein_coding
ENSG00000182093.14,WRB,701.3237708623901,0.01810474604273441,0.12447786531859241,0.848666494710094,0.9754021321133911,normoxic,protein_coding
ENSG00000157578.13,LCA5L,22.85947879794365,-0.022600907371476103,0.1648250942501916,0.5394879410414304,0.889176118791394,normoxic,protein_coding
ENSG00000185437.13,SH3BGR,82.13030586204965,0.013240269889000962,0.15105380907954738,0.8377242165170499,0.9731874925839616,normoxic,protein_coding
ENSG00000183778.17,B3GALT5,10.18380511056707,-0.004386294698261401,0.16503767390037308,0.8693898674479256,0.9792119912160612,normoxic,protein_coding
ENSG00000183067.5,IGSF5,3.3106053456615947,-0.007736765052397578,0.1665152566011801,0.6050378100394811,0.9133505664418105,normoxic,protein_coding
ENSG00000183036.10,PCP4,47.6356600459373,0.028621058983741284,0.1574581114413719,0.6276481067138513,0.9216890707458998,normoxic,protein_coding
ENSG00000171587.14,DSCAM,72.14505145530113,0.06027569445415863,0.16218821892590968,0.3733768992430421,0.800297425066188,normoxic,protein_coding
ENSG00000182240.15,BACE2,505.0916138496921,0.18678958193617334,0.14177987279517779,0.05523524619861737,0.3502759738442374,normoxic,protein_coding
ENSG00000157601.13,MX1,6.637308554566921,0.0073809472426766,0.16518813719493378,0.770805576747444,0.9601284229990938,normoxic,protein_coding
ENSG00000184012.11,TMPRSS2,234.80968510704966,-0.08090489162447258,0.15130225029735267,0.3378299170638793,0.7767581641319966,normoxic,protein_coding
ENSG00000183421.11,RIPK4,258.11302343922824,0.3187155637963141,0.19774683536019738,0.01323662009612716,0.15697472022027587,normoxic,protein_coding
ENSG00000141956.13,PRDM15,139.93162143318247,0.0069869771081011835,0.1359240821023894,0.9286087018151767,0.9896615173184025,normoxic,protein_coding
ENSG00000157617.16,C2CD2,60.65686372329063,0.0169196974886359,0.1562116803910101,0.7664170683708571,0.9589887413267304,normoxic,protein_coding
ENSG00000173276.13,ZBTB21,315.87043093833404,0.4364200180423857,0.2050544490333407,0.002761813754798027,0.0576010116485283,normoxic,protein_coding
ENSG00000160179.18,ABCG1,762.0610133008039,0.05439630933373682,0.11886561847654284,0.5224031359115942,0.8830032057867161,normoxic,protein_coding
ENSG00000160180.15,TFF3,148.97383367099008,-0.05357473460298033,0.1501247420199111,0.4417974508256496,0.8416009346844543,normoxic,protein_coding
ENSG00000160182.2,TFF1,11254.236174334545,0.22054927853186124,0.17289942173966352,0.04649032629653124,0.31739394104457763,normoxic,protein_coding
ENSG00000160183.13,TMPRSS3,36.35901922466598,-0.00266744814246312,0.15691230045736518,0.9635827669184646,0.9951201496060568,normoxic,protein_coding
ENSG00000160188.9,RSPH1,22.649782261463304,-0.0031972342208245316,0.16053524874945804,0.9401226435112312,0.9920212354247021,normoxic,protein_coding
ENSG00000160190.13,SLC37A1,286.8017428336046,-0.19461553474559198,0.16285849127073546,0.06526483395034614,0.3826624890621702,normoxic,protein_coding
ENSG00000160191.17,PDE9A,97.22825168446691,-0.03327124205483125,0.155930699970544,0.5999806013790311,0.9126999178435923,normoxic,protein_coding
ENSG00000160193.11,WDR4,221.1920550672916,-0.024119559937582205,0.1318607085104366,0.756537534544214,0.9551547117921841,normoxic,protein_coding
ENSG00000160194.17,NDUFV3,444.3106550168947,0.031694752754349596,0.10846726926254473,0.6970422499660498,0.9402252780672551,normoxic,protein_coding
ENSG00000160199.14,PKNOX1,169.6742034803636,-3.389620567650086e-4,0.13852845100159947,0.9991788978088774,0.9998971137827585,normoxic,protein_coding
ENSG00000160200.17,CBS,1134.8689933986436,-0.047115429862605376,0.15061986576230915,0.5252478786034189,0.8837100835838889,normoxic,protein_coding
ENSG00000160201.11,U2AF1,214.85698309152005,-0.003910364368774557,0.16467072943319594,0.890304575990614,0.9822611885621854,normoxic,protein_coding
ENSG00000142178.7,SIK1,8.070106078811381,-0.01624739051146978,0.1679669452663874,0.04584378039675719,0.3157345333962063,normoxic,protein_coding
ENSG00000160207.8,HSF2BP,25.762452219538932,-0.044881309606495695,0.16825496653971408,0.33426796833693073,0.77498873510871,normoxic,protein_coding
ENSG00000160208.12,RRP1B,1607.1582490263788,-0.012095679705457971,0.09796473613209411,0.8792332689023434,0.9803580804218255,normoxic,protein_coding
ENSG00000160209.18,PDXK,2237.3752073311166,-0.33146056833096954,0.10582600177981895,2.992128840815424e-4,0.01260009190771015,normoxic,protein_coding
ENSG00000160213.6,CSTB,939.6104287086213,0.08527682345591346,0.10685493709703726,0.3254598970893904,0.7685338768425228,normoxic,protein_coding
ENSG00000160214.12,RRP1,1058.0083005258666,-0.11069931580120693,0.1179635421096348,0.21397018674894286,0.6616017224740338,normoxic,protein_coding
ENSG00000160216.18,AGPAT3,645.847731639917,-0.46519258281067155,0.14617273119333746,1.4225144697017415e-4,0.007362027935912487,normoxic,protein_coding
ENSG00000160218.12,TRAPPC10,397.28234678707037,-0.28114494481111074,0.15332928763795642,0.012267006491794134,0.1507696668477674,normoxic,protein_coding
ENSG00000241945.7,PWP2,52.34554255963218,-0.007774323323238674,0.1664840317676526,0.6099144753854238,0.915474421989961,normoxic,protein_coding
ENSG00000160221.16,C21orf33,1236.0623328702388,-0.008680078573941647,0.15856409140442937,0.8744207769781707,0.9798892873544901,normoxic,protein_coding
ENSG00000160223.16,ICOSLG,171.3476172087051,-0.2376296751198384,0.2770293609164056,0.042281636262963225,0.3023546410054417,normoxic,protein_coding
ENSG00000141959.16,PFKL,900.8453558552845,-0.059846597543323436,0.13433684762025652,0.4837728368142362,0.8623938204653167,normoxic,protein_coding
ENSG00000160226.15,C21orf2,44.76494971253188,-0.025737861974237733,0.16118934112415836,0.6112691193974698,0.915811574122705,normoxic,protein_coding
ENSG00000160233.7,LRRC3,40.63000547247111,-0.061978167519373115,0.17511557877218178,0.2113296752165918,0.6587630915663789,normoxic,protein_coding
ENSG00000184787.18,UBE2G2,661.1951539943894,-0.05581605964436851,0.104490771234766,0.496352444701574,0.8680867745029027,normoxic,protein_coding
ENSG00000184900.15,SUMO3,1306.0362549828458,-0.0192136973779762,0.11302063230426497,0.8082623845918879,0.9695772722066992,normoxic,protein_coding
ENSG00000183255.11,PTTG1IP,1658.520149410998,0.024622215689891532,0.1101751622965075,0.6915542511236973,0.9390895934456899,normoxic,protein_coding
ENSG00000160255.17,ITGB2,13.701638303546543,0.023771375848694366,0.1647736044292832,0.5329341819503783,0.8864746580223708,normoxic,protein_coding
ENSG00000160256.12,FAM207A,821.4283282158576,0.2344260817715104,0.13873266096950523,0.02281052625240378,0.21552119571574824,normoxic,protein_coding
ENSG00000197381.15,ADARB1,122.45979533313981,-0.14433835057070082,0.202096254507572,0.11828399950874734,0.5112423889381797,normoxic,protein_coding
ENSG00000186866.16,POFUT2,143.34766231415358,-0.05207849111470683,0.14889667139197707,0.50337740408511,0.8706701800186181,normoxic,protein_coding
ENSG00000182871.14,COL18A1,946.8046430850349,0.10241742124869209,0.14946240115329207,0.2696032625904203,0.7218800705579774,normoxic,protein_coding
ENSG00000173638.18,SLC19A1,403.7674237672458,-0.10597016569510767,0.14786937991611926,0.2397856408031652,0.6898057935458606,normoxic,protein_coding
ENSG00000183570.16,PCBP3,19.747456017647416,-0.004730956080618201,0.1626310990195935,0.9032762461293959,0.9847541340552293,normoxic,protein_coding
ENSG00000142156.14,COL6A1,99.54489323476844,0.05721903782188536,0.15645112383149623,0.4347076990499533,0.8377056086424614,normoxic,protein_coding
ENSG00000142173.14,COL6A2,127.68118635014145,-0.019894772785975207,0.15140268501225423,0.7625607947133364,0.9580362845428068,normoxic,protein_coding
ENSG00000160284.14,SPATC1L,65.35380562232767,0.02610370352058944,0.15107106216929578,0.7032572845974745,0.9421026634939947,normoxic,protein_coding
ENSG00000160285.14,LSS,551.7506590305806,-0.03860014556969757,0.12306037843057532,0.6594440116379907,0.9301728374005183,normoxic,protein_coding
ENSG00000160294.10,MCM3AP,664.6293358257298,-0.322513302292692,0.14527107481126633,0.004127474269057558,0.07483672085222255,normoxic,protein_coding
ENSG00000182362.13,YBEY,63.05152108347068,0.008954213804943876,0.14835688361452454,0.8953653045855261,0.9830577752988957,normoxic,protein_coding
ENSG00000160298.17,C21orf58,77.12413660516746,-0.11062867560724132,0.19547506106283002,0.13378679388906667,0.5397650956830559,normoxic,protein_coding
ENSG00000160299.16,PCNT,607.311714402221,0.14225697013014463,0.14115783815160193,0.13794858440752716,0.545449172759575,normoxic,protein_coding
ENSG00000160305.17,DIP2A,283.7865407642744,-0.012463345953374227,0.1307268473800931,0.8820546798439086,0.9814232559528819,normoxic,protein_coding
ENSG00000160310.17,PRMT2,397.93338041493035,-0.16189230705384197,0.14615908068734154,0.10118494287936428,0.47513056848584717,normoxic,protein_coding
ENSG00000177663.13,IL17RA,221.29775435684007,0.19865539759890646,0.18956910234125984,0.067369310686189,0.3897981035408,normoxic,protein_coding
ENSG00000183307.3,CECR6,64.89436501756943,0.027136257582409253,0.17003304732176586,0.007186277966651091,0.10925718944275307,normoxic,protein_coding
ENSG00000069998.12,HDHD5,514.8200839912641,0.021899339135601107,0.12492058492615808,0.8447587403228445,0.9751223391289454,normoxic,protein_coding
ENSG00000099954.18,CECR2,83.51981940284558,-0.1379596625558015,0.2177464830518814,0.09071979162874211,0.4539870261501145,normoxic,protein_coding
ENSG00000131100.12,ATP6V1E1,1857.7644438177792,0.2234705928165375,0.1534936282551998,0.0351916745615213,0.27674691994241846,normoxic,protein_coding
ENSG00000099968.17,BCL2L13,428.9145650276507,-0.002355149193652629,0.12210111965325998,0.9429798142656758,0.9922756847041518,normoxic,protein_coding
ENSG00000015475.18,BID,834.56313720147,-0.7805006443692265,0.16442008208418316,1.300301841144261e-7,2.8341773361918357e-5,normoxic,protein_coding
ENSG00000243156.7,MICAL3,294.63253606016355,0.018354713554495767,0.1210171653505747,0.8094382251950779,0.9695772722066992,normoxic,protein_coding
ENSG00000215193.12,PEX26,454.2449753719242,-0.08054890578343592,0.1347539600329822,0.3537555633207597,0.7882960687522127,normoxic,protein_coding
ENSG00000183785.14,TUBA8,6.763940032560853,-0.026521275815805687,0.16928563925391893,0.1116965664996827,0.4974600098465857,normoxic,protein_coding
ENSG00000184979.9,USP18,82.13749217966351,-0.0797430552411719,0.1716977200945046,0.2610085566133113,0.714990055521239,normoxic,protein_coding
ENSG00000278558.4,TMEM191B,66.009446969394,-0.0744089111746672,0.18318584637834637,0.129483275924927,0.5335787116845134,normoxic,protein_coding
ENSG00000275793.1,RIMBP3,9.503482915545824,-0.024851708390999906,0.16932385792147062,0.03926452551149238,0.2923605618630691,normoxic,protein_coding
ENSG00000183628.12,DGCR6,35.30120846162983,0.020609068270770605,0.164356041465029,0.5782966915645711,0.9052237472408822,normoxic,protein_coding
ENSG00000283809.1,AC007326.13,4.911887660948321,-0.0046803060691907395,0.16702536221444872,0.09812076936935812,0.46984030060240534,normoxic,protein_coding
ENSG00000100033.16,PRODH,57.37872261955491,-0.024263763758418717,0.16085546477957266,0.6282997910634077,0.9216890707458998,normoxic,protein_coding
ENSG00000070413.19,DGCR2,388.3032291109204,-0.11417256095503249,0.16049681166866808,0.19586299445469335,0.6382242420588454,normoxic,protein_coding
ENSG00000100056.11,DGCR14,141.98401196368604,0.06659376193699877,0.15176579797944578,0.4092819634426269,0.8241149844250297,normoxic,protein_coding
ENSG00000100075.9,SLC25A1,1962.868060736089,-0.08712453412772417,0.15210951829651206,0.322205514185055,0.7660042418736593,normoxic,protein_coding
ENSG00000070371.15,CLTCL1,26.9758127633028,0.024843455320057425,0.16308618001609945,0.5790216551599527,0.9055705409112438,normoxic,protein_coding
ENSG00000100084.14,HIRA,272.5246416060469,-0.10166116184250522,0.17493555697013188,0.21822053157856736,0.667245332771505,normoxic,protein_coding
ENSG00000242259.8,C22orf39,239.02194590770367,-0.39711793238967963,0.21116333548551436,0.0054202437639757454,0.09074914946051302,normoxic,protein_coding
ENSG00000185608.8,MRPL40,321.46129787781325,0.007122260817014325,0.11962135251481149,0.8933977466295685,0.9830577752988957,normoxic,protein_coding
ENSG00000070010.18,UFD1L,1465.6398294042049,0.04055193133226137,0.09989929443408709,0.6185970314974696,0.9183956554054186,normoxic,protein_coding
ENSG00000093009.9,CDC45,528.1751139546176,-0.13205051255249953,0.13496653781266418,0.15840603886204752,0.5807958464561794,normoxic,protein_coding
ENSG00000184702.17,SEPT5,66.71111102684934,-0.02608147949318876,0.15729753535013005,0.6568768242862604,0.9292291267928496,normoxic,protein_coding
ENSG00000184058.12,TBX1,5.680352245953425,-0.034300314441963686,0.17017534135410084,0.17976953553748543,0.6155374862418552,normoxic,protein_coding
ENSG00000185838.13,GNB1L,95.23094215341524,-0.13433385375134632,0.20814456996752168,0.1068462062155934,0.488306698279816,normoxic,protein_coding
ENSG00000215012.8,C22orf29,131.71018039055147,-0.15251749400757614,0.2076820110044664,0.10453345190016154,0.4830601231778163,normoxic,protein_coding
ENSG00000184470.20,TXNRD2,304.86457901128625,-0.07161626167129509,0.1304411934937341,0.4352203977849076,0.8382461498679428,normoxic,protein_coding
ENSG00000093010.13,COMT,2795.567465920627,-0.05953349511312433,0.09247742841074048,0.43745096024779623,0.8398069550936861,normoxic,protein_coding
ENSG00000099889.13,ARVCF,96.93773806899323,-0.07480447893435359,0.16229850982735936,0.3284209321525042,0.7709777142058942,normoxic,protein_coding
ENSG00000183597.15,TANGO2,124.45184608835852,-0.03691015134495786,0.14778844735491406,0.6165589673994105,0.9176652201665648,normoxic,protein_coding
ENSG00000128191.15,DGCR8,334.15982258616594,-0.08786771277679215,0.12218258113164121,0.317592056908339,0.7631510565679737,normoxic,protein_coding
ENSG00000099899.14,TRMT2A,257.6191864820219,-0.8501992591039196,0.20387660804250862,1.8681618376849876e-6,2.4281620301494394e-4,normoxic,protein_coding
ENSG00000099901.16,RANBP1,4506.440027187063,-0.4119004574086938,0.1005733207232451,4.710009141533727e-6,5.06778268360917e-4,normoxic,protein_coding
ENSG00000099904.15,ZDHHC8,133.00945534686147,0.016482323400481808,0.14688161226613175,0.8181027630046297,0.9707471172914325,normoxic,protein_coding
